    0.414748329556246347E+02    0.389802360534667969E+02    0.121053085910961711E+01   -0.157382059097290039E+01   -0.128889802098274231E+01    0.945409655570983810E-06   -0.138792652546444714E+03
    0.433001778202473560E+02    0.368597638607025146E+02    0.115864956583024714E+01   -0.152501964569091797E+01   -0.101628813147544861E+01    0.731848955154418924E-06   -0.137330027474027389E+03
    0.414243180745327919E+02    0.648966121673583984E+02    0.146201844958193061E+01   -0.105653893947601318E+01   -0.117038208246231079E+01    0.903622925281524592E-06   -0.137190393080724618E+03
    0.398179475012816937E+02    0.467119002342224121E+02    0.761212420776948728E+00   -0.288844966888427734E+01   -0.108509901165962219E+01    0.967113316059112570E-06   -0.137040740044202153E+03
    0.404554209670460523E+02    0.729561817646026611E+02    0.937272794459345304E+00   -0.201045429706573486E+01   -0.110019776225090027E+01    0.325521349906921395E-06   -0.136798422800748199E+03
    0.384730523537856186E+02    0.239286088943481445E+02    0.362346115004362479E+00   -0.194671082496643066E+01   -0.156102719902992249E+01    0.151836812496185301E-06   -0.136788285409415948E+03
    0.404011446055919450E+02    0.449858129024505615E+02    0.132748186025242632E+01   -0.173755300045013428E+01   -0.104616600275039673E+01    0.874892354011535620E-06   -0.136530391888526964E+03
    0.394022137701476751E+02    0.442152222699271533E+02    0.550934334780370127E+00   -0.179412084883313638E+01   -0.152522065990823141E+01    0.499863120722268507E-06   -0.136486381556482712E+03
    0.401817780713966144E+02    0.635167824527496379E+02    0.105381277675889118E+01   -0.185111018751427858E+01   -0.105472613359582246E+01    0.738735688761644070E-06   -0.136420161150230399E+03
    0.410472651100680608E+02    0.749553420792119027E+02    0.869274547346725712E+00   -0.209875887999552768E+01   -0.103250463264038661E+01    0.427788404694756357E-06   -0.136094107686273475E+03
    0.381184146573069498E+02    0.230409416941408907E+02    0.455440912227773609E+00   -0.216806411275041544E+01   -0.160058539522626164E+01    0.176381350908406674E-06   -0.136041035612351408E+03
    0.381184146573069498E+02    0.230409416941408907E+02    0.455440912227773609E+00   -0.216806411275041544E+01   -0.160058539522626164E+01    0.176381350908406674E-06   -0.136041035612351408E+03
    0.363946227106904843E+02    0.277281430695883309E+02    0.780815805894888304E+00   -0.194439516303849125E+01   -0.159245240076363048E+01    0.555532045543692203E-07   -0.136026846483254502E+03
    0.377432262159942979E+02    0.201869416236877441E+02    0.104173213890742988E+01   -0.218556880950927734E+01   -0.150834131240844727E+01    0.699065029621124277E-06   -0.135771735279654962E+03
    0.400096038960013516E+02    0.511591537793295856E+02    0.146524627466855617E+01   -0.204286236789280284E+01   -0.102081522917621892E+01    0.444372707684428483E-06   -0.135406112059012543E+03
    0.400096038960013516E+02    0.511591537793295856E+02    0.146524627466855617E+01   -0.204286236789280284E+01   -0.102081522917621892E+01    0.444372707684428483E-06   -0.135406112059012543E+03
    0.404298859283739418E+02    0.585644154393639766E+02    0.104927047098241055E+01   -0.230930332967148155E+01   -0.107817173852158454E+01    0.673734677979033196E-06   -0.135279026459394942E+03
    0.404298859283739418E+02    0.585644154393639766E+02    0.104927047098241055E+01   -0.230930332967148155E+01   -0.107817173852158454E+01    0.673734677979033196E-06   -0.135279026459394942E+03
    0.390401717484781017E+02    0.300622494159546889E+02    0.127408725242710630E+01   -0.221536438943607727E+01   -0.137290726807433394E+01    0.968706831379997022E-06   -0.135274025965393605E+03
    0.411992252891139614E+02    0.392771376947544795E+02    0.143974563326088534E+01   -0.225179199570565247E+01   -0.969806171080259904E+00    0.879132491644890964E-06   -0.135156026708512542E+03
    0.411992252891139614E+02    0.392771376947544795E+02    0.143974563326088534E+01   -0.225179199570565247E+01   -0.969806171080259904E+00    0.879132491644890964E-06   -0.135156026708512542E+03
