    0.392594267820973926E+02    0.486474215984344482E+02    0.103702468560891115E+01   -0.243152368068695068E+01   -0.189424830675125122E+01    0.247005641460418685E-06   -0.147260300918152211E+03   -0.207683873000597785E+01    1
    0.416619523391942863E+02    0.663752782344818115E+02    0.717470379568344474E+00   -0.163394927978515625E+01   -0.272080036997795105E+01    0.326930046081542947E-06   -0.146525739819452127E+03   -0.220183873000597785E+01    1
    0.436159705703463274E+02    0.639275836944580078E+02    0.108164752225939975E+01   -0.113892221450805664E+01   -0.294338497519493103E+01    0.910813450813293411E-06   -0.144925156887410594E+03   -0.232683873000597785E+01    1
    0.399309207372389849E+02    0.266357481479644775E+02    0.121952373750681731E+01   -0.159058690071105957E+01   -0.297678726911544800E+01    0.100711703300476074E-06   -0.144607478594684608E+03   -0.245183873000597741E+01    1
    0.433948878808289180E+02    0.434654188156127930E+02    0.459721237063030974E+00   -0.149362468719482422E+01   -0.266672763228416443E+01    0.993881106376647803E-06   -0.144310088803949185E+03   -0.257683873000597830E+01    1
    0.416390327020960953E+02    0.212898051738739014E+02    0.754566403430960153E+00   -0.223648667335510254E+01   -0.190852734446525574E+01    0.293461084365844697E-06   -0.141337293108447227E+03   -0.270183873000597785E+01    1
    0.417079244239157703E+02    0.270160531997680664E+02    0.145167002403487699E+01   -0.223930203914642334E+01   -0.633924484252929688E+00    0.175479292869567868E-06   -0.140509407392506546E+03   -0.282683873000597741E+01    1
    0.353630075273604518E+02    0.633409667015075684E+02    0.116502245223121559E+01   -0.172097992897033691E+01   -0.608276009559631348E+00    0.911881446838378853E-06   -0.140022181803622118E+03   -0.295183873000597785E+01    1
    0.400123075600133404E+02    0.645167076587677002E+02    0.586010388217802380E+00   -0.102540838718414307E+01   -0.210404548048973083E+01    0.646082758903503441E-06   -0.139827799646869323E+03   -0.307683873000597785E+01    1
    0.407538071862053286E+02    0.338669300079345703E+02    0.436398102722985182E+00   -0.171481776237487793E+01   -0.212150233983993530E+01    0.454894900321960405E-06   -0.139222972419514605E+03   -0.320183873000597741E+01    1
    0.383978508696178338E+02    0.668845617771148682E+02    0.127523226982380766E+01   -0.133668720722198486E+01   -0.137210804224014282E+01    0.252991139888763395E-06   -0.138828132224371842E+03   -0.332683873000597696E+01    1
    0.414748329556246347E+02    0.389802360534667969E+02    0.121053085910961711E+01   -0.157382059097290039E+01   -0.128889802098274231E+01    0.945409655570983810E-06   -0.138792652546444714E+03   -0.345183873000597741E+01    1
    0.396608784860375820E+02    0.621753501892089844E+02    0.472225498911352404E+00   -0.125386452674865723E+01   -0.109440672397613525E+01    0.802092969417572024E-06   -0.137879644352521581E+03   -0.357683873000597741E+01    1
    0.433001778202473560E+02    0.368597638607025146E+02    0.115864956583024714E+01   -0.152501964569091797E+01   -0.101628813147544861E+01    0.731848955154418924E-06   -0.137330027474027389E+03   -0.370183873000597741E+01    1
    0.414243180745327919E+02    0.648966121673583984E+02    0.146201844958193061E+01   -0.105653893947601318E+01   -0.117038208246231079E+01    0.903622925281524592E-06   -0.137190393080724618E+03   -0.382683873000597741E+01    1
    0.398179475012816937E+02    0.467119002342224121E+02    0.761212420776948728E+00   -0.288844966888427734E+01   -0.108509901165962219E+01    0.967113316059112570E-06   -0.137040740044202153E+03   -0.395183873000597741E+01    1
    0.404554209670460523E+02    0.729561817646026611E+02    0.937272794459345304E+00   -0.201045429706573486E+01   -0.110019776225090027E+01    0.325521349906921395E-06   -0.136798422800748199E+03   -0.407683873000597607E+01    1
    0.384730523537856186E+02    0.239286088943481445E+02    0.362346115004362479E+00   -0.194671082496643066E+01   -0.156102719902992249E+01    0.151836812496185301E-06   -0.136788285409415948E+03   -0.420183873000597696E+01    1
    0.404011446055919450E+02    0.449858129024505615E+02    0.132748186025242632E+01   -0.173755300045013428E+01   -0.104616600275039673E+01    0.874892354011535620E-06   -0.136530391888526964E+03   -0.432683873000597696E+01    1
    0.394022137701476751E+02    0.442152222699271533E+02    0.550934334780370127E+00   -0.179412084883313638E+01   -0.152522065990823141E+01    0.499863120722268507E-06   -0.136486381556482712E+03   -0.445183873000597607E+01    1
    0.401817780713966144E+02    0.635167824527496379E+02    0.105381277675889118E+01   -0.185111018751427858E+01   -0.105472613359582246E+01    0.738735688761644070E-06   -0.136420161150230399E+03   -0.457683873000597607E+01    1
    0.410472651100680608E+02    0.749553420792119027E+02    0.869274547346725712E+00   -0.209875887999552768E+01   -0.103250463264038661E+01    0.427788404694756357E-06   -0.136094107686273475E+03   -0.470183873000597607E+01    1
    0.381184146573069498E+02    0.230409416941408907E+02    0.455440912227773609E+00   -0.216806411275041544E+01   -0.160058539522626164E+01    0.176381350908406674E-06   -0.136041035612351408E+03   -0.482683873000597607E+01    1
    0.363946227106904843E+02    0.277281430695883309E+02    0.780815805894888304E+00   -0.194439516303849125E+01   -0.159245240076363048E+01    0.555532045543692203E-07   -0.136026846483254502E+03   -0.495183873000597607E+01    1
    0.377432262159942979E+02    0.201869416236877441E+02    0.104173213890742988E+01   -0.218556880950927734E+01   -0.150834131240844727E+01    0.699065029621124277E-06   -0.135771735279654962E+03   -0.507683873000597607E+01    1
    0.400096038960013516E+02    0.511591537793295856E+02    0.146524627466855617E+01   -0.204286236789280284E+01   -0.102081522917621892E+01    0.444372707684428483E-06   -0.135406112059012543E+03   -0.520183873000597696E+01    1
    0.404298859283739418E+02    0.585644154393639766E+02    0.104927047098241055E+01   -0.230930332967148155E+01   -0.107817173852158454E+01    0.673734677979033196E-06   -0.135279026459394942E+03   -0.532683873000597607E+01    1
    0.390401717484781017E+02    0.300622494159546889E+02    0.127408725242710630E+01   -0.221536438943607727E+01   -0.137290726807433394E+01    0.968706831379997022E-06   -0.135274025965393605E+03   -0.545183873000597607E+01    1
    0.411992252891139614E+02    0.392771376947544795E+02    0.143974563326088534E+01   -0.225179199570565247E+01   -0.969806171080259904E+00    0.879132491644890964E-06   -0.135156026708512542E+03   -0.557683873000597607E+01    1
    0.383002741803582651E+02    0.210233187675476074E+02    0.140437095562496683E+01   -0.258974909782409668E+01   -0.132965984940528870E+01    0.946912348270416216E-06   -0.134842081507460563E+03   -0.570183873000597607E+01    1
    0.410296882433691081E+02    0.412655675411224365E+02    0.782433386581401491E+00   -0.240579628944396973E+01   -0.121922972798347473E+01    0.861194074153900069E-06   -0.134694253175298911E+03   -0.582683873000597607E+01    1
    0.401956736736606715E+02    0.489021639962054735E+02    0.142810324558886426E+00   -0.245449623740757517E+01   -0.140097259987246492E+01    0.193545793234669361E-06   -0.134627314251275408E+03   -0.595183873000597519E+01    1
    0.385633950423848120E+02    0.351273512791189262E+02    0.134689023880187309E+01   -0.229159018766710076E+01   -0.125764763232355681E+01    0.652165182758628213E-06   -0.134621618510452123E+03   -0.607683873000597607E+01    1
    0.427304897729429811E+02    0.579646071385070485E+02    0.826536936585839599E+00   -0.214256430264516373E+01   -0.116947140650099324E+01    0.949925704582965837E-06   -0.134605897357511765E+03   -0.620183873000597607E+01    1
    0.431252202938996234E+02    0.494599222837313803E+02    0.632665138777106506E+00   -0.245120152546032255E+01   -0.115649558673855024E+01    0.795140757675705980E-06   -0.134598922420615963E+03   -0.632683873000597607E+01    1
    0.399825091847569141E+02    0.367225955059356579E+02    0.152803621961055369E+01   -0.214887976435074091E+01   -0.102659028905467031E+01    0.934256197745255822E-06   -0.134547983432909660E+03   -0.645183873000597519E+01    1
    0.398419914726413396E+02    0.334138008028121050E+02    0.153678290783434446E+01   -0.210704405951499041E+01   -0.107256293749397336E+01    0.672621146601370071E-06   -0.134538359094746880E+03   -0.657683873000597607E+01    1
    0.352590145314361081E+02    0.368796778047067448E+02    0.132151748460670304E+01   -0.215651880664721496E+01   -0.130398227809981315E+01    0.334077039119212678E-07   -0.134532604767602123E+03   -0.670183873000597519E+01    1
    0.410408759982201801E+02    0.398000844234970117E+02    0.125052579539652475E+01   -0.232914992049392433E+01   -0.108874559341917809E+01    0.350773406426785522E-06   -0.134455387639205469E+03   -0.682683873000597607E+01    1
    0.406677981982498764E+02    0.494824013950161046E+02    0.395552202913146023E+00   -0.238014067017690234E+01   -0.139776724729793900E+01    0.777410192919184146E-06   -0.134337176436303679E+03   -0.695183873000597607E+01    1
    0.386883819804540963E+02    0.504970105230882282E+02    0.406352389390395252E+00   -0.247524195823782112E+01   -0.146777259154071849E+01    0.347023045955309408E-06   -0.134286051300334464E+03   -0.707683873000597519E+01    1
    0.409794642809156429E+02    0.506873032075614205E+02    0.807185187129191184E+00   -0.216895488686350912E+01   -0.123709057383351007E+01    0.492940284592080150E-06   -0.134254409014270493E+03   -0.720183873000597519E+01    1
    0.398064317880074796E+02    0.415594410425320291E+02    0.813550420781100292E+00   -0.270408005218526881E+01   -0.132012093665714358E+01    0.837514178872430914E-06   -0.134209181407249275E+03   -0.732683873000597519E+01    1
    0.405812614450678453E+02    0.461532841981065260E+02    0.612904399693087409E+00   -0.249138729998055775E+01   -0.131873576055719166E+01    0.811155770929442715E-06   -0.134161999065007109E+03   -0.745183873000597519E+01    1
    0.398619734091241540E+02    0.436267927631650352E+02    0.959792886945914914E+00   -0.226515934303542155E+01   -0.133480539255721431E+01    0.203024781123652073E-06   -0.134158985886352866E+03   -0.757683873000597519E+01    1
    0.382897673902751734E+02    0.358801169180949699E+02    0.133000913465093795E+01   -0.244114855991107760E+01   -0.124694859877929609E+01    0.794010907431416123E-06   -0.134151292182812796E+03   -0.770183873000597519E+01    1
    0.407820599817110363E+02    0.375966407579194808E+02    0.104539727184589615E+01   -0.251178891173356122E+01   -0.120096778191992160E+01    0.984332817132940314E-06   -0.134059416995719971E+03   -0.782683873000597519E+01    1
    0.407779307002424432E+02    0.519646626610075515E+02    0.822655393013617675E+00   -0.227029617065739231E+01   -0.119495667744188250E+01    0.788623570378373969E-06   -0.134059201013847996E+03   -0.795183873000597430E+01    1
    0.395120415902649356E+02    0.494454826540640227E+02    0.612759255396214786E+00   -0.260633741679086972E+01   -0.134310545341437648E+01    0.621935956106937927E-06   -0.134022823608558923E+03   -0.807683873000597430E+01    1
    0.373712590452542841E+02    0.391290381315845153E+02    0.112911643251226335E+01   -0.236290498939670979E+01   -0.135665910381044696E+01    0.518234822844899454E-06   -0.134016222034094113E+03   -0.820183873000597430E+01    1
    0.397845483264832964E+02    0.365785319388624686E+02    0.105647859442699366E+01   -0.247783185712935472E+01   -0.124827048377441185E+01    0.421848869157558460E-06   -0.133952154923138210E+03   -0.832683873000597430E+01    1
